#Timestamp 	 pt1000 Temperature 
1538112342.0574222	21.701848229965435	22.06114089039238	20.5909893826406	19.37137479945659	20.778424173118765
1538112352.9068608	21.62149558064675	22.328768166416467	21.187315607186974	20.11781472394432	21.09590292196026
1538112363.7544265	21.85715064583428	22.91715980035042	22.254582522704368	21.250147182412093	21.52878338283608
1538112374.6039014	22.187095622977722	23.570076211332434	23.258804186844372	22.36689198434351	22.089473852466654
1538112385.4524987	22.572458976062535	24.221058217567133	24.18549060701207	23.48194824451457	22.7169816789783
1538112396.3009613	23.02305036928874	24.87319814304874	25.109340253430673	24.555102936305502	23.388926798871125
1538112407.1493618	23.519827524627544	25.546092437368316	26.014620299874423	25.656191870354633	24.08961458482736
1538112417.9965239	24.07054280070861	26.25032728383985	26.953678784698695	26.765381691559014	24.850770665892014
1538112428.8461492	24.672645127219766	27.0008836923148	27.96963442381957	27.883196511325423	25.635821912592746
1538112439.6945662	25.307341255863776	27.801405083882855	29.023066600663697	29.012484174304973	26.494304101960097
1538112450.5428288	25.981612333848716	28.58250468133565	29.9730405446071	30.1261458802619	27.331336723276763
1538112461.3913398	26.691871323110263	29.371014812552403	30.941621114724057	31.23527198264719	28.205737436048366
1538112472.2397504	27.414406560982115	30.16126040430936	31.896533025111694	32.315830095531055	29.05662085724134
1538112483.0882502	28.37501937775778	30.97881029678274	32.91244401228596	33.348150708058256	29.831301730238465
1538112493.9366717	29.352687258674905	31.77021170653188	33.89170096834323	34.405867862473315	30.659100168759778
1538112504.7839115	30.063921785428192	32.563351196316034	34.762393127684845	35.48357495352593	31.680317239608485
1538112515.6334403	30.782538736691095	33.400615081590786	35.68296828204211	36.51480769060345	32.594615606466505
1538112526.481919	31.55658715035588	34.229816875762026	36.7114170003656	37.50806216778392	33.4207740259244
1538112537.330476	32.3310735573873	34.99820163744789	37.53419763424563	38.49695379371133	34.331413447160685
1538112548.1789036	33.064133774623315	35.80840340269924	38.36520539534422	39.450149579047775	35.20041037929286
1538112559.0271668	33.793478004230565	36.62526965080315	39.264511289998154	40.4144960701351	36.11826132166243
1538112569.8756902	34.588133085032496	37.363932636136724	40.10527398203749	41.33352662928564	36.985654629139844
1538112580.7236	35.32686172275362	38.162804456849244	40.976297160764716	42.25747560158243	37.846804062209685
1538112591.5723252	36.04428594446108	38.97558860844583	41.837184319743756	43.137357148566025	38.71438887887325
1538112602.4197183	36.793168497432816	39.748176351969505	42.71825050718644	44.03147237699159	39.540771751509965
1538112613.2680955	37.54610098398098	40.527159500539256	43.51814980374502	44.90015327141509	40.376683451960616
1538112624.1177945	38.33259264789194	41.267984194192195	44.30475824383893	45.749346256315675	41.21099182204898
1538112634.966283	39.10088891406622	42.093187729376496	45.14031229370994	46.58137163868332	42.02478003072474
1538112645.813389	39.84036032340373	42.86883252712596	45.91485263026607	47.41412458527657	42.863130501973046
1538112656.662682	40.597090445101	43.61536390337824	46.68464345972234	48.269671984190154	43.69210024040467
1538112667.5104077	41.377567726101915	44.44011307563187	47.472521143964514	49.07090930757431	44.46837751978774
