#Timestamp 	 pt1000 Temperature 
1538057011.081149	19.602495996478865	19.62694739035487	19.683829744888044	19.888717185057885	19.349498897915055
1538057021.9295774	19.612791298452066	19.663238735724917	19.7752038758681	19.961305944455944	19.38604460172155
1538057032.7788146	19.704163490707742	19.97494868840886	20.36263178175659	20.488522602186094	19.601981232211074
1538057043.627508	19.885628336590344	20.48157145179721	21.14019269989285	21.194010718886602	19.991680431423447
1538057054.4757845	20.144586695382714	21.06114100680861	21.94266019395309	22.012717837929358	20.475392663569437
1538057065.3242788	20.468441540446292	21.782460358723256	22.9506528051852	22.870270156995957	20.981318716252645
1538057076.1723566	20.89377387687682	22.39625792408833	23.711549646050116	23.77365553963773	21.63488755487151
1538057087.0212076	21.367830806648726	23.09210003988801	24.61954441517082	24.71724006610839	22.33598074729798
1538057097.869602	21.90557144688455	23.847101757139626	25.555116844597705	25.664958725833912	23.015321017263886
1538057108.716914	22.476886785903844	24.505870483432773	26.35683928519211	26.612946201654722	23.742731299069874
1538057119.566439	23.116576944440112	25.264800988749812	27.3328845895644	27.558106778985348	24.477001528895016
1538057130.414442	23.791694812034166	26.00636827780272	28.215027076176284	28.520825489564686	25.20292520304065
1538057141.2632697	24.476486014114926	26.748100161276398	29.14257291427066	29.47039837087732	26.031382282440518
1538057152.110609	25.1835892549002	27.49257664889501	30.04636498924492	30.321346003968756	26.808199002432048
1538057162.958994	25.937000522861126	28.271797660664106	30.909855683257774	31.27788837207845	27.534887294494183
1538057173.8083487	26.636417203128076	28.987447835733747	31.738955022359733	32.18070889455021	28.356697290073498
1538057184.6565943	27.364616006511824	29.77295562459267	32.644484239126086	33.015809370577244	29.150058333289962
1538057195.5042477	28.083942322470193	30.511651294958938	33.43809013951795	33.9237532986449	29.887583453371462
1538057206.3535128	28.82949093543948	31.23604682123323	34.236021157763844	34.72257623184214	30.66581428306563
1538057217.2021081	29.546293262343625	31.978941534978276	35.05017483570691	35.52521122590497	31.434411418766103
1538057228.0503643	30.28054926725281	32.68453471716521	35.796764893796535	36.36632361347483	32.26389950263547
1538057238.8989654	31.01419205612592	33.392086334138185	36.588017432871766	37.19936866119042	32.95663231089475
1538057249.7473922	31.696074427979056	34.127706393365315	37.38489183933916	37.973614704904776	33.705855223157414
1538057260.5958223	32.46258360442016	34.85107792343297	38.13562879714391	38.79541296506932	34.48601162629029
1538057271.444119	33.17499828883956	35.52857318364113	38.80939176086895	39.56252144006021	35.17144878370573
1538057282.292652	33.90410828545373	36.30087890029836	39.66479866688405	40.2790460073702	35.930480878931576
1538057293.1412122	34.59149409761403	36.968320072815004	40.332914588031144	41.05737633624403	36.70365588656841
1538057303.9894097	35.2919513631864	37.64702239778808	41.059707715563945	41.830706756283234	37.37738791192305
1538057314.8377967	35.968501684332296	38.378405883941014	41.79261893830608	42.52517338537655	38.107676921410075
1538057325.6863058	36.667696295290625	39.089238893386664	42.49329730120871	43.25996295668574	38.847963187046844
1538057336.5345647	37.36522641029251	39.79815217687383	43.25374183427493	43.99387788217655	39.56303929152
1538057347.3819773	38.05047983295981	40.443762295634315	43.94720944568371	44.68827791946114	40.244342672081075
1538057358.2316792	38.73820406060349	41.15944047192352	44.67168115521781	45.38541688252917	40.92552654258725
1538057369.0800548	39.435132428786346	41.878122812629954	45.404092259192566	46.14159418410782	41.69338537945805
1538057379.928217	40.0985408223919	42.537612915746195	46.0541645433882	46.80270940038872	42.30334290787914
1538057390.7765632	40.76234051725942	43.214082452564526	46.74977382221141	47.51197184489229	42.98054235590007
1538057401.6241846	41.43508109515824	43.9059862051422	47.43774262532179	48.27408526990075	43.68795228500676
1538057412.4732308	42.136202381660496	44.59984924070022	48.118585388594965	48.94185704688516	44.3854000181459
1538057423.3220499	42.78408070618843	45.25884209639253	48.81332909885123	49.64430478087661	45.06094896867489
1538057434.1704278	43.4585265624728	45.925488901799326	49.54016173610489	50.31339142438219	45.7257402197215
1538057445.0187044	44.15229618448802	46.69268737958191	50.21753959924217	50.960268834243834	46.41842665266677
1538057455.8674123	44.82287036619664	47.341714278811196	50.896874468438455	51.69302936502845	47.08400868667513
1538057466.7157288	45.47853542883422	48.066667183768004	51.62624271034747	52.34693397378851	47.77048935335688
1538057477.5638897	46.13640541716131	48.772305064328066	52.243225870792685	53.05478292249063	48.45581389431845
1538057488.412637	46.77753894672469	49.37135825701125	52.85356479770371	53.70401563335008	49.092202114566135
1538057499.261006	47.39258300293386	49.971298825440044	53.42059444430606	54.2483042860822	49.72637491947307
1538057510.1093788	48.03084409584426	50.59550798862074	54.06313729114618	54.86993771256812	50.341705908012955
1538057520.9579186	48.63184053334044	51.18631598491584	54.587977387293904	55.357442340188754	50.970401652563396
1538057531.8064058	49.19866819879644	51.77073226308903	55.077001351160106	55.8026066169632	51.450836695769794
1538057542.654493	49.77753992551152	52.234648654130524	55.461247947519496	56.19838734735367	51.96980552042169
1538057553.503222	50.29780557321283	52.721505793691904	55.86817648684746	56.59265383940556	52.416854300095565
1538057564.351288	50.779182403649884	53.175155675894075	56.184335150630886	56.892483941688624	52.88372074115614
1538057575.1996157	51.23386579503085	53.51055854471588	56.49818175002247	57.17359932413456	53.30437276202565
1538057586.048482	51.712000138697476	53.903725119039336	56.75740087353279	57.514613911371725	53.633548101345696
1538057596.8967426	52.142639907410285	54.26728968922134	57.073644453476845	57.81244470034608	54.043112828814174
1538057607.7451863	52.52550665513718	54.59604049503696	57.29229965282548	58.03661649250307	54.37548255599404
1538057618.593646	52.927395352516214	54.915719513218846	57.525287453954206	58.22148502645905	54.68577640561125
1538057629.4418223	53.26381313420188	55.23516923106217	57.742150052699344	58.43891405191471	54.99609931872101
1538057640.2904427	53.646809404354826	55.56609751490532	58.013183190397285	58.622763391830176	55.29058180426773
1538057651.1389701	53.97003757071707	55.84475852715332	58.18190666878627	58.79412225645456	55.54736484247678
1538057661.9862313	54.28497482014109	56.09898234784714	58.37199126127325	58.93006979590518	55.81977955265256
1538057672.8356712	54.59161878836085	56.332146427188036	58.50427574909918	59.07592010998815	56.02612193955747
1538057683.6841173	54.86863710247326	56.572614080062976	58.63213841940387	59.25693970888187	56.254856961376845
1538057694.5325837	55.14958074002061	56.766770619458384	58.82433233809661	59.326485123382554	56.464869920493584
1538057705.380799	55.41910091768568	56.979679215042324	58.8852742042277	59.49136829585677	56.64392494461708
1538057716.2290034	55.66522633684099	57.210041954762346	59.13868981324731	59.640890315240085	56.8529214705095
1538057727.0776317	55.92724252070184	57.423760027520075	59.28507026227953	59.78286434104484	57.05646501399133
1538057737.9263887	56.16117517874636	57.609896021358054	59.3830081289002	59.860496752123254	57.22566034783404
1538057748.773636	56.36649787992428	57.774954035826795	59.44369980440797	59.901658299760584	57.39824849706338
1538057759.6230593	56.55205393353663	57.93949955479911	59.53669307227574	60.01264072094409	57.55600662222605
1538057770.4714363	56.751935200654316	58.083223219823594	59.61379871635472	60.049375159434476	57.677584432372896
1538057781.3198757	56.95365053480327	58.22200579747778	59.70106571798806	60.12492954228992	57.80697728532277
1538057792.1682498	57.12648480338612	58.40245788920447	59.8242854343398	60.23018749046241	57.92700213973194
1538057803.0167336	57.298286843556525	58.53396236457502	59.92953381594134	60.27786731681272	58.048853949546356
1538057813.8639214	57.460726063338825	58.67797226987432	60.01889336251588	60.34847640969201	58.178261317541455
1538057824.7134235	57.634628164907554	58.804539494830806	60.10538945024018	60.4373261554224	58.30402825580177
1538057835.5610201	57.78276455591731	58.9920553938523	60.24373578651557	60.561615581633305	58.43006037547684
1538057846.4100647	57.96006831983868	59.11811372123202	60.30470380552879	60.62258946074144	58.56052429889678
1538057857.2589037	58.11238530479295	59.26761887228531	60.43680503558562	60.70649552538771	58.65870114176323
1538057868.107179	58.262626189427465	59.39030149027485	60.530086794474755	60.80551784338786	58.79386182591497
1538057878.9556878	58.407926288009094	59.50361113402232	60.55536191400279	60.829231522744976	58.89308734516044
1538057889.8042276	58.530577035322494	59.572640750293886	60.58011608427478	60.86884156420092	58.953770034478566
1538057900.6523526	58.65375316751761	59.64062981804091	60.5993984084389	60.87691998616674	59.05638621292064
1538057911.4999313	58.77068359001214	59.69898170305805	60.58793322916972	60.87222928713891	59.10821640609356
1538057922.349399	58.864699688027486	59.69950270666732	60.52982622723812	60.82975270442057	59.11524870591029
1538057933.1979039	58.935539066662386	59.725292487888055	60.48057938810598	60.750012863105894	59.1241042158299
