#Timestamp 	 pt1000 Temperature 
1538860088.758908	21.84813621236981	21.59059122929557	21.0680933609533	19.801200915289883	21.079938145723645
1538860099.607578	21.743055465287853	21.525693020480503	21.085860553829207	19.918061387636044	20.980031275553756
1538860110.4557908	21.81156361716876	22.01812676114787	21.744858293419384	20.8327513285235	21.180363005368235
1538860121.304299	22.019672169388286	22.75227605058126	22.650258300486257	21.981552307820493	21.61582976153204
1538860132.1525292	22.345254088422735	23.553068878999966	23.59713350920856	23.162439416265443	22.189156271522734
1538860143.0007865	22.779841986679912	24.34838305537096	24.50999464014467	24.35482674893683	22.833944017030717
1538860153.8493824	23.310079621624936	25.17276117279789	25.483695774056287	25.502259948849314	23.53090793937281
1538860164.6979666	23.931115899719316	26.004563150690956	26.46129139732875	26.653440230429624	24.264358428046762
1538860175.5462658	24.587839052343497	26.90724837868902	27.443558888123334	27.80733941028211	25.065513491903857
1538860186.3946025	25.33931126747939	27.846299815008024	28.48805081771752	29.012484174304973	25.89187357428864
1538860197.243306	26.11055155181839	28.712318585320645	29.493631317668132	30.17210467022005	26.742941512844027
1538860208.0912528	26.911375499760652	29.618317561152708	30.47782418835186	31.24250381644606	27.598354267798186
1538860218.9399457	27.74980269009029	30.479373513986502	31.377845311989404	32.362335790318866	28.4836636813302
1538860229.788252	28.611925282911216	31.40806544149882	32.38093824979296	33.45644014907748	29.357591805486663
1538860240.636789	29.482014824061935	32.3039454108889	33.3977721633496	34.52763543807623	30.246982705928986
1538860251.4853222	30.339678877170172	33.1706049862064	34.29806461288263	35.56865832565882	31.139968208747177
1538860262.3337586	31.219775248716815	34.08117607164786	35.24566337626766	36.63923933992919	32.04869327519418
1538860273.1820471	32.1073375335468	34.94622924966461	36.150335072579765	37.63382480831251	32.953014533447
1538860284.0304213	33.014000449263676	35.842543263335756	37.108292723841714	38.54406352374417	33.83845342337963
1538860294.8788652	33.85447929405473	36.64079153122566	37.956533806294374	39.630878529396796	34.73110838376624
1538860305.7262714	34.688964936750835	37.54765359795283	38.899996490184094	40.57507498921814	35.59684752076282
1538860316.575667	35.53865907720092	38.36727605676106	39.77407046807957	41.55062897749758	36.446255856978496
1538860327.4239671	36.39710635396341	39.23396093192332	40.55305967900358	42.40907334586109	37.28397836857084
1538860338.2725298	37.23714520683825	40.050632195173876	41.416946141717744	43.30921391999436	38.15633404156324
1538860349.119907	38.0559148081702	40.89262966794058	42.35050656048861	44.257307567584576	39.01416196037371
