#Timestamp 	 pt1000 Temperature 
1538015791.842112	21.30551204811536	21.898102235056285	19.418215445738497	17.934560322873494	20.655612005338753
1538015802.6897128	21.40130830485805	22.102352550909018	20.10442881851168	18.63513622470873	20.608496583502074
1538015813.539145	21.632569709343443	22.644333122721036	21.313237451034638	19.957187391168645	21.02740941949878
1538015824.3875842	21.94678119122773	23.34280355124156	22.538454541583178	21.35366735053185	21.65265775726084
1538015835.2357788	22.337783894947734	24.05069795163581	23.640425641156526	22.71389021891173	22.358906554079113
1538015846.0842867	22.789374185665565	24.752039998120836	24.67831612689679	23.948125154843183	23.059378563063547
1538015856.9323425	23.299257605117873	25.439348440529102	25.685071010590946	25.143370841045908	23.803033833062727
1538015867.7802737	23.859729514947503	26.153876245720767	26.722564929404598	26.312996161640967	24.560258208904997
1538015878.6297355	24.47468171301125	26.90286331813695	27.7807640306969	27.47245348112301	25.35942159274873
1538015889.4781833	25.111144897105078	27.678076686930126	28.856848948486004	28.629990693031687	26.197201501334348
1538015900.3262637	25.78176637705519	28.46147002087764	29.896877774175664	29.770632128226225	27.03596536717305
1538015911.175055	26.492756624144477	29.23472217196195	30.849941220953497	30.905723616837804	27.923189894256666
1538015922.0230963	27.181971000517933	29.99343697136601	31.82936772033554	32.006583716815385	28.820715771188134
1538015932.8717875	27.924480011356536	30.75103306153278	32.818642722542336	33.06335851127733	29.672530424008983
1538015943.7190857	28.68109052516229	31.54909633193438	33.85370384692578	34.121760816065944	30.551159723784167
1538015954.5673974	29.445100457144235	32.34915911096368	34.79962494114261	35.17274170671317	31.437510959181054
1538015965.4168365	30.214707484549308	33.17965002734854	35.796247627677985	36.213448838880595	32.32952337164352
1538015976.2655041	30.99120678290774	33.98527395725205	36.694859979457306	37.209200871550365	33.2383141754799
1538015987.1138983	31.759362245783905	34.754895104453226	37.68454524184608	38.198780195145446	34.111162204570974
1538015997.9623897	32.547589910577244	35.54977945676592	38.579007984884356	39.14930165899614	34.95864049248894
1538016008.8097208	33.33135194519264	36.36839303248871	39.48562139267051	40.09879978981871	35.848233274116865
1538016019.6593494	34.1003051252942	37.10104815393606	40.32359111743335	41.04597850530854	36.68244226778188
1538016030.5075521	34.87046995702394	37.90710321459119	41.15477757512872	41.9322764033177	37.53212749080876
1538016041.3557456	35.66176116128736	38.71982493795849	42.0571698641661	42.836434786997415	38.379441218593456
1538016052.2044473	36.433063024446255	39.50995993602692	42.869091710319935	43.70998835735054	39.2171324646165
1538016063.053003	37.17737566414462	40.235278427699086	43.702210903371906	44.58766130819458	40.03561233514165
1538016073.901413	37.964815443162934	41.0449423407963	44.51038566991156	45.43158675476252	40.86258241313544
1538016084.749675	38.70118705805089	41.795728131587566	45.331207008769525	46.254451870567664	41.68094900643973
1538016095.5981338	39.4410874975074	42.51325221243951	46.1003437108011	47.104769725794995	42.50755079701139
1538016106.4465547	40.19125244905081	43.310250790221744	46.946989083650806	47.91507067245766	43.299882102499396
1538016117.294769	40.887708116241356	44.12922005360406	47.73622683971644	48.721155554310826	44.06621525370929
1538016128.1432729	41.65426277961615	44.806791598367454	48.48930496938601	49.5108152838543	44.89704117338533
1538016138.9918242	42.40725931490579	45.56102144640363	49.2446314419426	50.3261199238209	45.66529915432511
1538016149.8404357	43.198529882996354	46.31023352242528	50.01649354748997	51.087580851737584	46.40960501847758
1538016160.6886854	43.854911578497195	47.026656990642095	50.78048141027148	51.852075374620654	47.178212943420476
1538016171.5370789	44.60036787711715	47.79255252277835	51.59739752833184	52.61856580929316	47.972956879478716
1538016182.385602	45.341841411875066	48.56823100992415	52.32588018669003	53.40317393250689	48.751533594645934
1538016193.233941	46.01628772800086	49.29111469121153	53.046983542824364	54.12503184885054	49.487701889121126
1538016204.0812078	46.71214855660264	49.92168923587542	53.68009290837108	54.820254769734674	50.17935549716958
1538016214.9308925	47.422170272358926	50.60460054217174	54.321905839070496	55.50209465481885	50.89843333175577
1538016225.778963	48.06277335113782	51.28349501245475	54.968265314199016	56.09950278510087	51.55452001874028
1538016236.627607	48.75231252241292	51.88248209799485	55.45526407728585	56.678279631899386	52.15459570191888
1538016247.4750733	49.347207076783434	52.41867380782605	55.969135808793	57.172297809031534	52.725405098357896
1538016258.324416	49.92168923587542	52.91231714784317	56.38393398091057	57.5750109961773	53.27525297897682
1538016269.1718354	50.508740302713704	53.407334046405595	56.71055254162184	57.974388421605	53.80386887183204
1538016280.0214334	51.0548430090721	53.82935273229896	57.100975563653265	58.35272191489821	54.28705542998432
1538016290.8697512	51.54282624870302	54.22541791731055	57.400331063608974	58.655315684901325	54.74222023801212
1538016301.718084	52.03919809413219	54.66236680331804	57.745794923659105	58.93840392638185	55.159726372668956
