#Timestamp 	 pt1000 Temperature 
1537987919.9691932	21.60063511217777	21.109292793009445	19.913428075393313	19.00902534646457	20.308569692404944
1537987930.8175883	21.51384665789101	21.272550529366526	20.431884019384142	19.641618312391984	20.4826012509443
1537987941.666162	21.547840680426816	21.801776652450826	21.478307821745148	20.728989802709293	20.888366770705943
1537987952.514714	21.706741562607476	22.451899358947685	22.540000190197134	21.89604176576222	21.45384290026277
1537987963.363124	21.97459805559356	23.124048877305086	23.526527305899435	23.053452660551557	22.086898118726822
1537987974.2109747	22.33495037764851	23.814372892540177	24.528553408305015	24.17543895955623	22.76799118257577
1537987985.0595577	22.800194552567064	24.493240285150023	25.468741374902493	25.287746883755517	23.5061703197548
1537987995.9070039	23.32992007617031	25.217104969432057	26.493272450003133	26.437821625997913	24.263585205085292
1537988006.7556937	23.919518729922856	25.995537529757257	27.5686845976561	27.580036440323056	25.083559735883682
1537988017.6050665	24.56051597274336	26.80175057714314	28.63386186505886	28.74612780615371	25.922817701933127
1537988028.4533405	25.25912899404102	27.601192250056556	29.64439125672743	29.87880550748605	26.78524266511704
1537988039.3019288	26.01229941660722	28.41605089650284	30.71410465700683	30.96925470349288	27.684010794215737
1537988050.1503708	26.794786291810397	29.21794410652501	31.688066667211388	32.06651895391133	28.555923132636053
1537988060.9986317	27.544691057147247	30.064179974296167	32.74293175993307	33.153807117746965	29.47039837087732
1537988071.8471694	28.341471969740724	30.869826505121182	33.705338281429704	34.23524562188186	30.343810242781274
1537988082.6957903	29.169933492814835	31.683158694306258	34.709131673133015	35.296864650938005	31.279179786316035
1537988093.5430167	29.958840574251553	32.48222012708948	35.689692519245	36.31976202550277	32.17114985819762
1537988104.3924756	30.82075913536073	33.28018085061194	36.57870444347964	37.26250230657524	33.050437482045254
1537988115.2408586	31.61703092128755	34.139597579775	37.554122830626056	38.33673393144909	33.95218707539334
1537988126.0894675	32.44837303511895	34.95993333294109	38.467963521939055	39.230854131555134	34.8060888400164
1537988136.9377277	33.28922618898241	35.77452252319972	39.39215268353382	40.21844489649493	35.689175269747466
1537988147.7857552	34.120985306765306	36.603280444010124	40.32126025386606	41.17394730374963	36.59810653409431
1537988158.634663	34.9004631911871	37.37842293538915	41.143379410478246	42.060797545154855	37.46795368251469
1537988169.4817698	35.716848230617416	38.19826255586668	42.03410827041398	42.94632920219601	38.35459327579429
1537988180.3312535	36.55257647333883	39.075258922392095	43.01423747258923	43.83754119903733	39.18373468147411
1537988191.179838	37.38075173936386	39.87350574622951	43.861652347212384	44.68516601985175	40.01075202612083
1537988202.0279894	38.18946270044535	40.663137686794016	44.64289633877979	45.55272087397452	40.85481161554162
1537988212.8768148	38.982837257924075	41.41046939659236	45.54208579585702	46.436588914480126	41.68975809919084
1537988223.7240276	39.737559822598996	42.19632017724007	46.33176808517055	47.25736734650718	42.51299305698058
1537988234.5735004	40.60952276689841	42.974062564916494	47.134613946930585	48.17206198845406	43.31724967271521
1537988245.4217808	41.34596170342911	43.839615269424485	47.952190411088395	48.871230972505145	44.1595561239651
1537988256.2702506	42.12272785242749	44.65171328309134	48.7678911161438	49.75078858028428	44.95720891850533
1537988267.1184185	42.90485918484501	45.348325820717946	49.44692921449587	50.54926624480913	45.756869094432204
1537988277.9672523	43.679915636152145	46.12499015841013	50.38248957980795	51.38041703917088	46.571771155142415
1537988288.8154795	44.44607711264598	46.908064091236156	51.198528166170945	52.21567489004428	47.35287418727148
1537988299.664018	45.19218477237155	47.760885431292536	51.98695860576936	53.01318644299545	48.1074229060373
1537988310.5124507	45.94157308441618	48.48644912810096	52.70304914717326	53.77682498933564	48.863441423970016
1537988321.3608902	46.73654005950357	49.25839457080292	53.49417761627001	54.51072860764316	49.6289817836755
1537988332.2094452	47.466032586725305	49.96896118414816	54.2394618066819	55.09078871128668	50.35625289265863
1537988343.0576785	48.13571857437546	50.703321299279196	54.950836664074814	55.86895708835573	51.07718785080351
1537988353.9051511	48.87252923237156	51.30220360129715	55.372011351990295	56.42349084892612	51.73330990429713
1537988364.7546222	49.53808410262991	51.98176069174815	56.05110247039238	57.01742116486412	52.32925918055116
1537988375.603114	50.13441830732927	52.52784609907121	56.439626022877746	57.50732468255592	52.91751652101766
1537988386.4515386	50.726702961556384	53.0792210976133	56.917731292107874	57.931949027553856	53.50197804828986
1537988397.2998278	51.2892115145155	53.58440373523899	57.38835632386508	58.31210041712802	54.050394437479554
1537988408.1482704	51.83778171211134	53.99214201615814	57.61718547604096	58.65791988218007	54.48784042621401
1537988418.9966466	52.370847079322175	54.449347023095925	58.043906886995046	58.90949500116949	54.9482353808753
1537988429.8449476	52.883460774954074	54.835601777258944	58.31314198776545	59.26735840447509	55.38007636821976
1537988440.6933568	53.328552776294146	55.23308802571637	58.61156547703695	59.48042792561591	55.77294448322664
1537988451.541851	53.75264170439641	55.591855112482335	58.74516167536467	59.652352212325695	56.13723470390141
1537988462.3903618	54.168722820942094	55.91657412826771	58.97304288110581	59.90087674661709	56.45784324925171
1537988473.2388263	54.56118720247514	56.20957710220455	59.13686661005386	60.09601024705762	56.78681155391723
1537988484.0872142	54.922222661219166	56.55049240863673	59.42598709736285	60.24686232425529	57.07390474869953
1537988494.9356012	55.29136226966557	56.7407436129115	59.51637499226399	60.365933502700955	57.3675307926992
1537988505.784094	55.617352729586855	57.05464295745651	59.67006613138892	60.5509322399198	57.609375346637535
1537988516.6322353	55.90460475327336	57.2808459268158	59.767494381755114	60.651513360605804	57.83952155547695
1537988527.4809477	56.20255097264862	57.52268414771197	59.949072869185784	60.768514419690746	58.0889514662349
1537988538.3289368	56.45914448354188	57.762977940815745	60.14994102855417	60.85007885384448	58.29543533150809
1537988549.1777682	56.723045365319194	57.964494526496765	60.24790450415867	60.987935138633475	58.5105255407525
1537988560.0251389	56.97629547503948	58.207945008728984	60.35056083386371	61.06168670169882	58.687868298191916
1537988570.873441	57.219673288447666	58.37824080311111	60.40084796514202	61.07888694941539	58.850115298329456
1537988581.722012	57.423239382075735	58.49385945590484	60.40944635946789	61.13804606021722	58.980595784049456
1537988592.5715275	57.61744581400535	58.65245107026112	60.49126250256586	61.14716760319561	59.1241042158299
1537988603.4188328	57.81218434704488	58.781100754601084	60.52487545364238	61.198509328782166	59.24834430971623
1537988614.2681859	57.99704034545903	58.915745558193066	60.58115836919342	61.22014085287083	59.373370497458836
1537988625.1166596	58.16784605039538	59.05534440831616	60.652034514274874	61.28816379657928	59.466361788466656
1537988635.964068	58.34777439811978	59.22594428348157	60.79405194952096	61.329864377328704	59.61353822128831
1537988646.8136902	58.51286921566589	59.38274765200549	60.88734378560548	61.40622992922363	59.728939543882916
1537988657.661698	58.65791988218007	59.4642779213832	60.86467206381076	61.40101720747816	59.80031844920495
1537988668.51032	58.78604891926898	59.52054279337517	60.78441020590253	61.32595492554219	59.8591941798627
1537988679.3588326	58.9024631386319	59.51324914487577	60.650210476792836	61.22613515567082	59.86805168135106
1537988690.206091	58.97616821816382	59.511946709335916	60.56422127996893	61.10703300230216	59.87586714353665
1537988701.0556366	59.06029298310841	59.48902392775926	60.43602335598416	61.00591681686501	59.86779116626258
1537988711.90375	59.1324388350522	59.487461016617544	60.37870068875782	60.889167953885135	59.84955516107357
1537988722.7523327	59.174893627563506	59.490586839639946	60.29766897674881	60.799524302998634	59.83288233001758
1537988733.6009204	59.22542335444359	59.48902392775926	60.22341336324598	60.68564909940051	59.80787324099538
1537988744.4492455	59.251990839968585	59.47052952657259	60.11294493881178	60.57594694788577	59.79406622077022
1537988755.2977326	59.266316533439294	59.45385860565193	60.046248808361725	60.47536812528233	59.754208542286506
1537988766.1451416	59.29548904645708	59.44396028610163	59.98919342031331	60.4341994376332	59.73154458634099
1537988776.994786	59.324401344400485	59.479906956506966	60.049375159434476	60.44149511707201	59.7297210564052
1537988787.8428195	59.35305342044876	59.529138899749796	60.062141123650235	60.4318544012317	59.744048818695774
1537988798.6914308	59.389520057929985	59.57576665379884	60.08558894137968	60.45217810528584	59.75889765600641
1537988809.5396605	59.42781045988613	59.63984832656524	60.13743526178132	60.45712877006099	59.779217225598586
1537988820.3882194	59.461933572482394	59.66902413352409	60.12206365489965	60.506896390805196	59.80344456785315
1537988831.2368584	59.50361113402232	59.720082414869466	60.177558097677775	60.53790382111947	59.814907028172456
1537988842.0848985	59.5419028564811	59.77192300676916	60.22263173407555	60.59053894824092	59.84147924803665
1537988852.932525	59.58983325612235	59.82089878460101	60.27760676944581	60.60330700136501	59.87169889473989
1537988863.7819364	59.63385689805318	59.875085596487224	60.31173864927132	60.60825789237015	59.901658299760584
1537988874.6303847	59.68126762916245	59.922760304423264	60.36020131274654	60.64578067566845	59.92718913730778
1537988885.4787912	59.73258660389865	59.96652785435572	60.375574026391405	60.6952905550861	59.954543824776465
1537988896.3268387	59.78468790027591	60.01446440684822	60.415699751199554	60.714834132576016	59.98268031074531
1537988907.1755853	59.82663004003598	60.06630961243172	60.464945624267784	60.7755502500645	60.01290124744037
1537988918.0240843	59.873001471924454	60.1025235797797	60.483185022597354	60.831316249940755	60.0577121100755
1537988928.8725905	59.92041563059047	60.14994102855417	60.5042907376328	60.84226108928124	60.10564998404152
1537988939.7206154	59.968090991849294	60.20178835766228	60.573601810976925	60.88499842786723	60.132745611431346
1537988950.569451	60.01863283554803	60.26640325208655	60.63978742476729	60.93894207669382	60.19084563762499
1537988961.4178941	60.074646605754424	60.30730930146683	60.66167587196287	60.975686805098576	60.229666403261035
1537988972.2660253	60.12388740113374	60.34352590754861	60.713010060457236	61.022074350274124	60.26536106635467
1537988983.1141024	60.17521324322843	60.415178634770655	60.77971963809023	61.07185047362691	60.312780849616956
1537988993.9630694	60.22758205527589	60.468072371123526	60.82714679686296	61.13856729056715	60.36176463629408
1537989004.8104224	60.27786731681272	60.525136020488844	60.87796236463191	61.17218682166549	60.40684078306913
1537989015.659636	60.32372397307154	60.552756222647076	60.8774411753584	61.2102372459658	60.44436128125426
1537989026.5072916	60.374271251277605	60.575165235398345	60.88630140418309	61.18808454842792	60.47432587370304
1537989037.3564703	60.407622455773435	60.569693253156856	60.848515299453084	61.1807872217355	60.4870934781834
1537989048.2052712	60.434720557059336	60.56083387253284	60.80890550145705	61.137003599765194	60.49100193838785
1537989059.0534835	60.454002033551205	60.54936882695392	60.761739189774744	61.10364503880828	60.4938681454737
1537989069.9019501	60.470677995761434	60.51836128914965	60.69893868078361	61.05725634935288	60.49334701672797
1537989080.7500532	60.482924459055994	60.51393166462367	60.68356446402868	61.00591681686501	60.484227276968795
1537989091.5988724	60.49334701672797	60.489438553751825	60.61946256779993	60.96500212566025	60.47406531085926
1537989102.4472485	60.49100193838785	60.47536812528233	60.59106009230118	60.90688849811295	60.44410072077153
1537989113.295454	60.49334701672797	60.45087529999728	60.552495653624646	60.87248988135434	60.42794601092373
1537989124.1438818	60.48579065914146	60.428467129364435	60.518882421837134	60.83235861403182	60.40710134061692
1537989134.9925506	60.476670940218355	60.407622455773435	60.475628688228426	60.79457312565228	60.39746072502976
1537989145.841045	60.47250193422906	60.39016514272407	60.448009130169794	60.76538738877389	60.37635569170607
1537989156.689266	60.47250193422906	60.402411307902184	60.47432587370304	60.779980225016516	60.38834124966252
1537989167.5377896	60.47823431881943	60.43289663942687	60.531650198325224	60.83704925650636	60.399805737045426
1537989178.386264	60.485269531668564	60.480318824770166	60.59731382743348	60.86753859476403	60.41622086771122
1537989189.2346067	60.503769607244976	60.523051486291024	60.6648028048171	60.93972387517442	60.44410072077153
1537989200.082083	60.52253035294689	60.5707355347904	60.71379180552776	60.99445022814598	60.47875544518365
1537989210.930488	60.54832655205382	60.5993984084389	60.73724424357715	61.04787444633257	60.519924687458115
1537989221.780027	60.57855265751323	60.65620374658283	60.81385670026111	61.10703300230216	60.559009885350406
1537989232.6281939	60.60930018615727	60.69190301339904	60.869623346109165	61.17401114708355	60.5991378357412
1537989243.4765694	60.63978742476729	60.73046907772414	60.89125271886587	61.21154035044265	60.635878788726586
1537989254.323978	60.667408584453824	60.761999775283584	60.92148195877826	61.2389056630891	60.65985182916347
1537989265.1737394	60.68903663468154	60.76017567714962	60.894379868801025	61.216752773486405	60.66897205322175
1537989276.0217621	60.702847391354226	60.756527483899845	60.89177391031626	61.19798808898395	60.680958671662665
1537989286.8701987	60.71743995163433	60.733596075624064	60.82766797821023	61.15550732165184	60.67314130688237
1537989297.7178812	60.72682091724482	60.68955779426369	60.7455829282967	61.09686912223469	60.653597975774574
1537989308.5668933	60.72186984874543	60.66949320964204	60.7205669372147	61.03953499932686	60.63118843157554
1537989319.4147313	60.7197851905421	60.63483648656256	60.66871147504207	61.040056214148535	60.62649808107608
1537989330.264137	60.71509471438958	60.60669445230451	60.62936440559088	60.98142006195667	60.611124201075654
1537989341.112314	60.70154448731728	60.58402465441304	60.60773674559914	60.93216649760143	60.587672657375606
1537989351.960837	60.686430838003616	60.54572086624103	60.528523391362796	60.87222928713891	60.55536191400279
1537989362.8093884	60.67678940814676	60.54624200323906	60.5623972909184	60.86858097027243	60.5475448460943
1537989373.657983	60.67314130688237	60.566305840116	60.59783497256194	60.93842087780877	60.55822817686567
1537989384.506107	60.677049986962174	60.59522924774228	60.644217217864025	60.97881403487963	60.57620751875629
1537989395.3544528	60.684867360982025	60.643956641635214	60.73594132598873	61.04735323027853	60.60591273254886
1537989406.2030935	60.70024158379374	60.68903663468154	60.80239077748183	61.07732328683551	60.63900569718953
1537989417.051503	60.71405238725902	60.72812383123937	60.83470393443713	61.14742821907885	60.66923263142144
1537989427.8999557	60.73698366001827	60.74610409679008	60.82975270442057	61.16436829555823	60.69086069357809
1537989438.7483985	60.75470338878404	60.77190203985401	60.89411927286028	61.19772746911531	60.71822169775214
1537989449.5968661	60.77268379884572	60.79327018547747	60.90740969202807	61.232390091917296	60.7455829282967
1537989460.4452534	60.79405194952096	60.79613665454008	60.90219775657624	61.214928424486516	60.75105520157058
1537989471.2926776	60.80499666553169	60.78962195571921	60.874835230221834	61.20372173128408	60.763302703138834
1537989482.1419437	60.81854731649264	60.788058429911416	60.848254707126216	61.186260215245056	60.75783040959823
1537989492.9894743	60.8229773490425	60.76460563150658	60.81906849648476	61.16645323404555	60.759133335810475
1537989503.8385975	60.82375912010866	60.75313987948539	60.82219557816097	61.13491867984612	60.75783040959823
1537989514.6875067	60.82792856891456	60.73620190946576	60.781283159955365	61.104687488744275	60.754963973738995
1537989525.5356581	60.82063203695316	60.71222831557134	60.73307490910156	61.08123244467242	60.733856658915556
1537989536.38431	60.818286726527276	60.703107972222824	60.72968732871141	61.05647452308449	60.7197851905421
1537989547.231629	60.80890550145705	60.67731056579896	60.696332876303586	61.034844069628434	60.716918787658415
1537989558.0811496	60.81072962646931	60.698417519723534	60.75626689882165	61.05803817580636	60.71509471438958
1537989568.9294527	60.81203257352354	60.72864499698153	60.79770018416684	61.10833606610822	60.738025994376585
1537989579.7766974	60.82089262710315	60.765647974570584	60.85867841620984	61.15733163786763	60.76773266168402
1537989590.6262405	60.83470393443713	60.7857131425867	60.859460195715656	61.19303631499815	60.77971963809023
1537989601.473564	60.83991576351582	60.80239077748183	60.873271664125696	61.17635670981463	60.795615478161835
1537989612.3231213	60.846169969252514	60.79717900754213	60.859460195715656	61.165150147337044	60.79222783370733
1537989623.1703498	60.848775891800415	60.78545255520885	60.82844975038506	61.15342239006577	60.78336785692454
1537989634.0201378	60.848775891800415	60.75991509178402	60.79118548226552	61.145864524086846	60.7857131425867
1537989644.868513	60.848775891800415	60.761739189774744	60.798481949257166	61.122148574026596	60.7791984642995
1537989655.7156858	60.84590937711073	60.74193475114498	60.75209754036405	61.07888694941539	60.76356328877091
1537989666.5651429	60.843824640714956	60.71561587807764	60.71770053365299	61.06820193651993	60.76043626253568
1537989677.4137154	60.84121872206879	60.71066482635388	60.73333549235258	61.07732328683551	60.75235812511346
1537989688.2619815	60.84356404875825	60.742195335093584	60.80108783422702	61.119803049747134	60.77164145356437
1537989699.1093626	60.85242418681719	60.77502907693088	60.83913398863024	61.18182969599138	60.78076198591816
1537989709.958967	60.86441147021105	60.81594141776486	60.92903931193359	61.226656399906005	60.82740738752682
1537989720.8063455	60.88760438101235	60.85789663688911	60.96343851693064	61.294418850164675	60.86310850251948
1537989731.65581	60.90219775657624	60.88369545206433	60.96682633677892	61.303540824521406	60.87848355398819
1537989742.50421	60.910276260027786	60.88525902308902	60.97542620275044	61.29259445831349	60.88812557188794
1537989753.3526664	60.92382734239209	60.87796236463191	60.95848709416532	61.26991995787466	60.89203450607238
1537989764.2010317	60.92799691736809	60.85503011429364	60.90610670739488	61.25532495938569	60.894379868801025
1537989775.0494933	60.929299910626014	60.837309847949655	60.87092631636733	61.232911337138376	60.893858676939544
1537989785.8969412	60.92565153079704	60.81958967655828	60.839394580238604	61.196945609633985	60.89177391031626
1537989796.7461689	60.92226375313112	60.796657831000175	60.80134842283678	61.163586443964505	60.876138202533184
1537989807.5937264	60.91470641546039	60.7755502500645	60.77815611696451	61.13048822938299	60.85164240897484
1537989818.4430432	60.9032401430095	60.73307490910156	60.72134868407147	61.09243872275192	60.833922160783914
1537989829.2916682	60.88682259485313	60.711446570870066	60.6788740392476	61.049438094987636	60.81046903712058
1537989840.1400032	60.88499842786723	60.70232622967751	60.697635778286894	61.04787444633257	60.79822136087296
1537989850.988574	60.87822295929982	60.727081500002896	60.753661049169295	61.08019000213062	60.80160901146746
1537989861.8368754	60.884216642323736	60.75991509178402	60.79900312608697	61.14430082983381	60.82532266279486
1537989872.6841137	60.89333748516083	60.80030606852051	60.858157229975404	61.196684989847654	60.853466557561205
1537989883.53372	60.90402193304999	60.83183743194513	60.916791196541	61.266531827483504	60.88551961833173
1537989894.3820672	60.92252435129012	60.89229510184896	61.00695923599278	61.31474785603905	60.9306029043978
1537989905.23052	60.94232987144551	60.9136640254128	61.00930468023171	61.34628412530765	60.948323670663285
1537989916.0791016	60.95353567881375	60.90584611052964	60.97542620275044	61.341332129234615	60.95379627943703
1537989926.9274206	60.96448092266837	60.9032401430095	60.96005070055344	61.32074233035064	60.95588108516131
1537989937.775608	60.97282018039732	60.89125271886587	60.92851811460969	61.31214156624992	60.94962667193067
1537989948.6239715	60.979856445464065	60.87796236463191	60.92825751597866	61.29546136024601	60.94858427087547
1537989959.472841	60.97646861226667	60.85476952145336	60.876659391601606	61.248548731985466	60.94519646971594
1537989970.3210833	60.97881403487963	60.82792856891456	60.831576840932485	61.23160822423915	60.934251289689655
1537989981.1693785	60.97386258909182	60.81151139464055	60.82193498790821	61.20241862988814	60.93294829448041
1537989992.0175965	60.97229897617308	60.797439595844025	60.786234317403796	61.168277556300836	60.918354783214
1537990002.866058	60.961353706441514	60.77164145356437	60.749231109473385	61.151598076006394	60.906627901186766
1537990013.7148108	60.95014787258151	60.75444280384954	60.73203257630439	61.08957199683755	60.89021033621111
1537990024.563156	60.93607548384489	60.73229315947265	60.69372707387629	61.07732328683551	60.86389028307303
1537990035.410602	60.92070016460957	60.70467145786779	60.646822981281275	61.0358864978748	60.836267482298354
1537990046.2602012	60.893858676939544	60.65333739880634	60.552235084622225	60.86727800093877	60.78727666728537
1537990057.1085293	60.70362913402232	60.18537429118214	59.4254661368268	59.31111728424139	60.25676304659464
1537990067.9567423	60.30626710284514	59.11837417729339	57.43573489533037	56.73788065468125	59.15848465544286
1537990078.805355	59.69377167147741	57.76792458350246	55.2858990157456	54.145056806217326	57.695548127705024
1537990089.6537995	58.953249148289615	56.31028659734284	53.22741389077555	51.65067035799166	56.171063686254
1537990100.5020208	58.113166435602125	54.92248278740453	51.397307226398425	49.520164567904885	54.703983988416894
1537990111.350461	57.1793259966671	53.7099963415767	49.95597431807255	47.802416104769236	53.28825285051198
1537990122.1980252	56.21374074156802	52.618825754723275	48.63184053334044	46.22305888775918	52.03270060051409
1537990133.0464656	55.21435723644436	51.539967777854145	47.43670446618535	44.990924079554134	50.76021696490625
1537990143.8947265	54.2053924743027	50.62980003512166	46.35901080433996	43.766505069490904	49.62145016692102
1537990154.7440965	53.18581524487627	49.69676710376643	45.417580096512665	42.72783986452578	48.56044217246108
