#Timestamp 	 pt1000 Temperature 
1538090418.2691638	21.794565223081463	21.22903152142817	20.37267198019663	19.565947930138464	20.45659891948162
1538090429.1175892	21.70777173881197	21.334096127998237	20.728989802709293	19.97546351002393	20.608496583502074
1538090439.9671617	21.739964905035322	21.805639924577918	21.62329834328557	20.905103080036497	21.009642536922456
1538090450.8154676	21.86049887016361	22.428715315289537	22.575807916337453	21.946008503852227	21.54964340338529
1538090461.6637623	22.083549667830084	23.066335070713194	23.450769022937493	22.995224785589016	22.144079874380168
1538090472.5119967	22.3952275358738	23.711291947649443	24.322092914316272	24.044512568208575	22.79478436474119
1538090483.3605514	22.764899675365996	24.40895426518682	25.263254080147362	25.091809479865788	23.477825355562345
1538090494.2079074	23.224792774309662	25.130480426188115	26.23485366777868	26.159807646337867	24.200181530725786
1538090505.0575976	23.74762761810507	25.899351712214866	27.208799584742337	27.237434176763145	24.983275413646425
1538090515.9059772	24.356373237240405	26.703736045052665	28.259669318369106	28.34818142438371	25.757012096812105
1538090526.7543237	24.97219018479427	27.505992161426093	29.248660936600572	29.433742272519794	26.601597644691083
1538090537.6026945	25.645620104627596	28.30147357755186	30.175719433353606	30.51655754499916	27.44510680641224
1538090548.4510043	26.34110727468442	29.11701936888312	31.190589928565714	31.5733769768799	28.28857097258924
1538090559.2987108	27.065630306168714	29.96581146124072	32.145056411925	32.623296438811394	29.16373862520595
1538090570.1479385	27.82204626462908	30.75284075616173	33.052246423123506	33.66036465790694	30.060823520567737
1538090580.9955437	28.589214620280472	31.577509870214726	34.068768095539326	34.68793074843052	30.933873420630334
1538090591.8449113	29.355010464161296	32.42977019954151	34.95424483870329	35.683485530576036	31.83892577733468
1538090602.6931822	30.14447768128639	33.17525671858675	35.86840702700192	36.68658149986368	32.68117562633597
1538090613.5418518	30.94472019739851	34.018361167487	36.77195430859001	37.64753995138199	33.54173025141199
1538090624.3901632	31.713381589496294	34.8226364782563	37.68687425989583	38.594021273424005	34.40845311510111
1538090635.2387183	32.5240773112705	35.65115765152359	38.573313306942055	39.54569131148128	35.260920239471034
1538090646.0870304	33.269068039917784	36.428665425211875	39.447560410375445	40.445316261707376	36.12705570651224
1538090656.9352295	34.08531207394617	37.223690497617554	40.29329001840779	41.35062486821744	36.97323583335492
1538090667.783768	34.87279700863701	38.07221978702819	41.205292638537685	42.24892413986754	37.80539755127711
1538090678.6323385	35.68245103358913	38.86453091670728	42.030739736396754	43.12776661006319	38.65407510462501
1538090689.4807591	36.39839975264749	39.65236987408798	42.853281572467495	43.988433197488575	39.458176014730725
1538090700.3280141	37.196781242235375	40.45153213325648	43.69909992687599	44.82131435300653	40.27852804448139
1538090711.1776612	37.96895626932155	41.202961157187474	44.47097060009719	45.66088933422634	41.09701000688847
1538090722.026021	38.708435110060236	41.980730363462044	45.2440580608727	46.501714412672754	41.90144243258146
1538090732.8744156	39.472934350211744	42.71902802161594	46.02666489474177	47.30719665982815	42.69414765004194
1538090743.7216346	40.21481922399698	43.52929687620053	46.83203192203018	48.12247928668921	43.49974425429264
1538090754.570257	40.96205022541835	44.24641734402667	47.564919574960186	48.91978623719524	44.280125294558275
1538090765.419529	41.68276264127553	45.07236057192722	48.40960195795196	49.71027239044133	45.06691412003147
1538090776.2681537	42.43835712535292	45.803822365582164	49.180750496802375	50.492114418406345	45.819127718934396
1538090787.1165137	43.234041690107006	46.53285056022423	49.96324695681187	51.27647931884712	46.57696060225908
1538090797.965069	43.96665454792492	47.292403504392496	50.73657526844727	52.048554507310655	47.38817088885389
1538090808.8123295	44.675311690313265	48.03837210397887	51.46850680737771	52.826268706115115	48.14013168200381
1538090819.6617715	45.42250835842333	48.80891509610956	52.211776184843984	53.57452294538416	48.871750276390685
1538090830.5099523	46.14133474556775	49.53029298868523	52.85928400727835	54.29667826750301	49.61236030739792
1538090841.3584132	46.84293062439019	50.23208603944204	53.564642184987406	54.98985615717538	50.30378014083999
1538090852.2070503	47.50366639521735	50.871672946474064	54.24700391998431	55.65716062627962	51.011193054834166
1538090863.055408	48.151553870167845	51.512682498306276	54.87383954591587	56.18121244834538	51.63325914391089
1538090873.903969	48.78866268819638	52.10079496612252	55.298646622240994	56.72486723937982	52.26765806411686
1538090884.7521966	49.405897347067366	52.62922358863307	55.7716435185298	57.218892368456636	52.83016813400991
1538090895.6005867	50.00766234651019	53.166836036116365	56.29493275550794	57.66352595620083	53.327512772049886
1538090906.448915	50.61966825721356	53.63328807632706	56.64626729833617	58.09129484262439	53.86601863045462
1538090917.297734	51.14734123911467	54.104486888488736	57.04449151797553	58.47094372628408	54.36455907738218
1538090928.145755	51.68107523462095	54.50266570751046	57.35034982811294	58.778236031070264	54.766930974196384
1538090938.9943223	52.139261103732224	54.929766328891674	57.660401858493515	59.066022921061176	55.231006821677965
1538090949.8416984	52.61596635611477	55.28043577083645	57.93923919150393	59.33429930625516	55.611368577332996
1538090960.691255	53.03424459550206	55.63608579784477	58.197529648169166	59.53721405032684	55.956125414144935
