#Timestamp 	 pt1000 Temperature 
1538087596.4556522	21.784778308082878	21.18371055258922	20.237775419468107	19.414097560454593	20.422615978892736
1538087607.304339	21.678669383101806	21.221048806248746	20.534863973677147	19.754869698600487	20.500365336095
1538087618.1527348	21.689228615650336	21.676866590631107	21.43761889307325	20.66359337199492	20.883989595918592
1538087629.0010555	21.797140731786385	22.29605415548849	22.401152272440413	21.73275360888192	21.416759570835893
1538087639.8494802	22.01143000035654	22.95889728858174	23.31703665072837	22.81487939220324	22.03229303006674
1538087650.69783	22.312797506943753	23.61207953903795	24.205593992575814	23.884212038382884	22.677308158387405
1538087661.5462885	22.693795798116298	24.291936830602026	25.10624658082679	24.93558341111202	23.366251603230012
1538087672.3936927	23.155225053173126	25.00338359701118	26.101525644621688	26.01075216199115	24.08136731348077
1538087683.2432826	23.67521436759762	25.790791420669393	27.13914889903299	27.10148654057184	24.843810444954215
1538087694.0914488	24.28265809033155	26.59643922244959	28.140452638507668	28.204189165206117	25.688938771535504
1538087704.9400537	24.905164002733272	27.413632608861462	29.14773527041916	29.305449097759265	26.490177496043543
1538087715.7873783	25.574197100105266	28.203931120135167	30.10678141106746	30.387706318238997	27.359198426182957
1538087726.6364088	26.27766418066085	29.0181625452542	31.120339585245347	31.470056307389314	28.210124207333138
1538087737.4852777	27.012749511699894	29.8547953616644	32.054376814585794	32.52226865665125	29.076495460543356
1538087748.3334258	27.752382790845786	30.66581428306563	32.976530157010984	33.54845017037405	29.953160603024116
1538087759.1822057	28.47437329388913	31.44913426138237	33.92116842187443	34.573137839419815	30.805522572609334
1538087770.030453	29.2801524339352	32.26157427111866	34.88158810717141	35.584433900874046	31.700724104342044
1538087780.8787816	30.092839062812345	33.1282228345226	35.8629756199789	36.57689358745438	32.56851884719799
1538087791.7271895	30.866469241037976	33.9330588716125	36.71478015529374	37.54739482890727	33.444551398970816
1538087802.5759544	31.650352955576636	34.761876022092565	37.69748425162288	38.50782521070687	34.33761791825418
1538087813.4239345	32.453798881706916	35.57279617422728	38.551828927855695	39.45144416413905	35.195497233743026
1538087824.2714434	33.233662355134584	36.39633031499443	39.410794432595594	40.35984920539249	36.05489070537487
1538087835.121001	33.980879586845276	37.23766269673979	40.31323173629744	41.26565266890384	36.925113437023356
1538087845.969275	34.77195959560731	38.01372928100591	41.15503662477886	42.1652246300514	37.75571041776675
1538087856.8178205	35.56555494260465	38.79955482437208	41.94549104971247	43.058041634806614	38.57486639996023
1538087867.666279	36.35856330362094	39.58478912558667	42.80507407523373	43.92413473861279	39.42192774919431
1538087878.5145416	37.12562800865226	40.373575584645096	43.6070681892611	44.76607635679966	40.23139375909386
1538087889.363113	37.87863566753185	41.13249938065201	44.38591862109706	45.61134411074272	41.06955133515021
1538087900.2116973	38.63828498369321	41.90843835045007	45.23809259148311	46.44151868839481	41.86413111914044
1538087911.058838	39.38516205455289	42.70140440585328	45.99579291892405	47.25061968448017	42.65268077778637
1538087921.9080057	40.105532949988174	43.50907663282851	46.838259747570646	48.06744595084183	43.424567716077945
1538087932.7556887	40.874756699191494	44.21945122974512	47.63032676020839	48.85980630757649	44.22074767254071
1538087943.605075	41.61488155444749	45.018674507232845	48.40726541645836	49.649758746108546	44.993258218749816
1538087954.454664	42.36942403767762	45.74286106471618	49.11297571645946	50.436262448446996	45.778659480285114
1538087965.3022256	43.15213181607396	46.51572564294929	49.969220921987926	51.20684286850019	46.53622366039917
1538087976.150663	43.87643023415421	47.24023869275106	50.71137496434494	51.99319611335068	47.28565577116797
1538087986.9985125	44.57936316695941	47.98723390184887	51.39470873045684	52.75348022734579	48.02798864894885
1538087997.8469417	45.34313829263101	48.71362599756776	52.108592120118374	53.508738437556985	48.77464186280213
1538088008.6957033	46.06454182845664	49.478092997114345	52.840826593658676	54.243102824753805	49.55106933318939
1538088019.5439203	46.79674113123474	50.15052289498044	53.528239637704246	54.91910114858547	50.23858000655264
