#Timestamp 	 pt1000 Temperature 
1537930092.411843	21.748721499830026	21.49813741565822	20.465867054063892	19.714973886865664	20.866223474668004
1537930103.2602782	21.66836772492252	21.535736708570766	20.745982785185333	19.978295030321988	20.88527699967335
1537930114.108696	21.6990152511803	21.95914421350608	21.65729347775232	20.90381566865517	21.170320383796025
1537930124.9557989	21.84015202015371	22.529953486971408	22.611616025769763	21.999066784879233	21.638235556802556
1537930135.8052394	22.081489084328496	23.16888082503283	23.60074116546548	23.096480104386046	22.205641505574476
1537930146.6538315	22.425624121607598	23.817723076562288	24.533708639965425	24.20507851964112	22.83677795702488
1537930157.5020359	22.848886636772022	24.487569599400103	25.47828124249736	25.34369427677757	23.511839341422274
1537930168.350614	23.354141050357157	25.206018965122894	26.51132640523565	26.4295685587731	24.246832084825655
1537930179.1989655	23.920034158837552	25.96304549623119	27.576424486198903	27.558622769362955	25.01034415020422
1537930190.0464575	24.56721783952389	26.761770618142236	28.646765804228835	28.720835379686832	25.815545951115837
1537930200.89608	25.260933718585875	27.514247888225327	29.63070899504146	29.80419389944609	26.646734179017585
1537930211.7443814	26.003531649922024	28.31798898464649	30.625529799852302	30.90804790356924	27.48664288169266
1537930222.5914602	26.72179113754555	29.106178529926183	31.64363685986973	31.991858413869522	28.344568639438876
1537930233.4412858	27.484062986196932	29.897652302077404	32.636990977289315	33.01477570113457	29.216653489599594
1537930244.2894502	28.299667209856125	30.68802260354596	33.558271614757814	34.08195157168757	30.09103172563573
1537930255.137969	29.091207905426927	31.50234367288931	34.62562149420228	35.08921991084071	30.979326816118373
1537930265.9863362	29.885776227331462	32.33365720189431	35.57150309599774	36.09963799507932	31.85184211408432
1537930276.8349953	30.71875296516464	33.136234053615226	36.49411264878472	37.123299383058566	32.7457741199687
1537930287.6832495	31.493044879589434	33.922977835403344	37.43302087923166	38.15089890244053	33.632191834967216
1537930298.5316606	32.338049402148954	34.73110838376624	38.33802808361679	39.065938974346864	34.47334361282583
1537930309.3802185	33.14915541528808	35.558055112155216	39.275644117309184	39.98770461386357	35.31548349131435
1537930320.2282732	33.97700220600245	36.36037404096987	40.097763920232865	40.9369239608568	36.15499096531266
1537930331.0769691	34.77273525637156	37.16624985036697	41.02396007885818	41.80401932788118	37.002730548947966
1537930341.9252975	35.53477988375744	37.940229393900154	41.84443920579679	42.81466368297288	37.85430904743271
1537930352.7736557	36.35701124381967	38.73199138807513	42.74883287848479	43.583995843230696	38.71516545819941
1537930363.6221921	37.14762066399953	39.520316816968716	43.59384693767606	44.45878314023457	39.54517346272132
1537930374.4703677	37.91693751467892	40.31064189605286	44.45982036912119	45.29281969050908	40.362180095991334
1537930385.318045	38.7281084736328	41.12887271195041	45.22356801514661	46.10060314613975	41.16125382244218
1537930396.1672263	39.56070896058554	41.89729671041732	46.04793818790813	47.00511792173711	41.98850379176156
1537930407.015547	40.312972752182304	42.64412829970979	46.86057621833015	47.78139113639327	42.79133765827555
1537930417.8640459	41.08069020296762	43.43312220194957	47.7268825791798	48.64378368182679	43.59669857572726
1537930428.7116044	41.82526561272516	44.1437398476055	48.50072835909805	49.404079491259836	44.344430640691826
1537930439.5600913	42.58788982511123	44.951503309710915	49.232686131087576	50.19234323767114	45.1595050164301
1537930450.4093943	43.318804981936864	45.717958046619515	50.0318183343893	50.9563716046714	45.9081076952325
1537930461.258063	44.1126260809865	46.5162445785395	50.84491277708685	51.78970348129042	46.69917442591759
1537930472.1052182	44.81794299359444	47.21272922162143	51.574269590653785	52.48677610102095	47.44189526511309
1537930482.9548886	45.60797194961333	47.95063293119574	52.35551148093555	53.31919274984557	48.18841665460104
1537930493.8030663	46.331249178402686	48.788143397310705	53.10859914235925	54.087582902695885	48.942895676839726
1537930504.6517823	47.07492577287485	49.52743625148878	53.848335735308865	54.81635299949539	49.66352355536492
1537930515.4997973	47.80786704423099	50.213123728229675	54.55182369381964	55.50391585731995	50.383009120262614
1537930526.3485408	48.512930659715494	50.885702636105634	55.16805101753698	56.120320342311516	51.06627523487214
1537930537.1965833	49.18724240663914	51.52879377908721	55.81093287769227	56.71705921474904	51.71459888326808
1537930548.045301	49.81857638883366	52.08753984640998	56.29389181965507	57.168913872157646	52.34043587708675
1537930558.8936975	50.39365971751113	52.67809384485463	56.79019510027547	57.609896021358054	52.89359947193998
1537930569.7417343	50.97092128510667	53.185555254980954	57.17646265916255	58.07697423504487	53.419034394740265
1537930580.5895512	51.50748532765465	53.672812113305554	57.514613911371725	58.445163720132314	53.93805139895221
1537930591.4376895	52.04075749449521	54.12061077067483	57.84837365231351	58.75063064050346	54.43244127792286
1537930602.287216	52.578534456346915	54.53933905677468	58.20976770019706	59.080868715553606	54.88814630750721
1537930613.1359048	53.02176567416427	54.92248278740453	58.45089259303268	59.33299694116113	55.307752085486754
1537930623.983085	53.4403551356927	55.278614691202165	58.71625443835046	59.58201846966995	55.70165237112451
1537930634.8323405	53.88058108553969	55.58743207643147	58.800372595545014	59.72451097641215	56.03054556149664
1537930645.6808312	54.27171096310212	55.91293127042945	59.122801933473056	59.939954629975546	56.33709093252128
1537930656.5295043	54.67563222430954	56.25902065767059	59.36217004213677	60.14733565657707	56.68608756508365
1537930667.3776672	55.03303826527781	56.52837088499882	59.45828681082821	60.31069644925401	56.985145263890445
1537930678.226155	55.375913776746074	56.80164712898886	59.543465793342875	60.402150750724104	57.23893603987881
1537930689.0742373	55.67121058640123	57.03329894129274	59.69116665876436	60.473023059690604	57.501597442603725
1537930699.9231067	55.97121747667961	57.30323279189224	59.92041563059047	60.59392638610234	57.722884372869885
1537930710.7714982	56.243146593616075	57.515655231084565	60.00638809119164	60.66245760489937	57.934813018619025
1537930721.6197083	56.51665954996133	57.76401933866191	60.130921860313265	60.819329086511516	58.135298551813776
1537930732.468558	56.7779622951748	57.97282622567445	60.31981571053848	60.94180867202704	58.357409042879226
1537930743.3167944	57.02783281294387	58.189978532259374	60.428467129364435	61.023898592876776	58.54828494973299
